#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:set16_8" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:set16_8" name="birthDiffRate">1.0</parameter>
#            <tree id="Tree.t:set16_8">
#                <taxonset id="TaxonSet.set16_8" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:set16_8" name="distribution" x="@birthRate.t:set16_8">
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="MutationRatePrior.s:set16_8" name="distribution">
#            <parameter id="mutationRate.s:set16_8" name="x">1.0</parameter>
#            <OneOnX id="OneOnX.0" name="distr"/>
#        </prior>
#        <prior id="MeanRatePrior.c:set16_8" name="distribution">
#            <parameter id="ucldMean.c:set16_8" name="x">1.0</parameter>
#            <Uniform id="Uniform.01" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:set16_8" name="distribution">
#            <parameter id="ucldStdev.c:set16_8" lower="0.0" name="x" upper="5.0">0.5</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">0.3333</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="root_age.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:set16_8">
#            <taxonset id="root_age" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t30" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t24" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t42" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t38" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t31" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t41" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t45" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t34" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t35" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t27" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t43" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t49" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t26" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t50" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t32" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t48" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t39" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t47" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t36" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t37" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t29" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t28" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t33" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t40" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t44" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t20" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.02" lower="0.9" name="distr" upper="1.1"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@set16_8" id="treeLikelihood.set16_8" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:set16_8">
#            <siteModel id="SiteModel.s:set16_8" mutationRate="@mutationRate.s:set16_8" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="gammaShape.s:set16_8" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:set16_8" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:set16_8" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:set16_8" id="RelaxedClock.c:set16_8" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:set16_8">
#                <LogNormal S="@ucldStdev.c:set16_8" id="LogNormalDistributionModel.c:set16_8" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.01" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="98" id="rateCategories.c:set16_8" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	monophyletic(root_age)	logP(mrca(root_age))	mrcatime(root_age)	ucldMean	
0	-33354.35364210308	-33348.244828095216	-6.108814007863739	-33348.244828095216	1.098708196580681	-7.3168141989647815	1.0	1.0	0.5	1.492822578478464	0.27283313784796387	0.5259710076814124	1	1.6094379124341	1.098708196580681	1.0	
1000	-20193.11217251934	-20200.69114132102	7.578968801676735	-20200.69114132102	1.084618322280306	6.186273210442849	3.2043880103342097	0.662140099836577	0.5758533186195042	0.32601616574831227	0.07761709572525151	0.6394335640050738	1	1.6094379124341	1.084618322280306	0.4664535919850141	
2000	-17857.20592088343	-17865.18684345099	7.980922567559595	-17865.18684345099	0.9859459254434427	6.575724345152852	3.6833740063333495	0.662140099836577	0.5716861916495911	0.3505601219487878	0.08792780777474002	0.663170723581876	1	1.6094379124341	0.9859459254434427	0.49583217632891946	
3000	-16544.061267577734	-16566.144263485705	22.08299590797149	-16566.144263485705	0.9318385019525972	21.23879817909512	3.8424650984429305	0.662140099836577	0.7586676561432635	0.4136161165056374	0.23569634785898538	0.9253346223434409	1	1.6094379124341	0.9318385019525972	0.5922665007798205	
4000	-15618.318810172705	-15639.597964373454	21.27915420074982	-15639.597964373454	0.928461088188295	20.509055838685796	3.665564591521602	0.662140099836577	0.7833649751018195	0.36475576485434835	0.20129852476098267	0.9421891624220221	1	1.6094379124341	0.928461088188295	0.5610915270335394	
5000	-15211.066378959962	-15223.404685823405	12.338306863442977	-15223.404685823405	1.0357464849388307	11.565295308668608	4.147410966961905	0.662140099836577	0.7823940079714611	0.32368808968164076	0.159237564255707	1.019129289244086	1	1.6094379124341	1.0357464849388307	0.4708447283662246	
6000	-14684.397536261631	-14701.161422435625	16.763886173994653	-14701.161422435625	1.043790212611466	16.097559677936392	5.038724329371793	0.662140099836577	0.8179521380415405	0.3285151632011435	0.16129622061394405	0.9846899869856903	1	1.6094379124341	1.043790212611466	0.507119105495259	
7000	-13939.163926956986	-13951.815708747521	12.651781790534987	-13951.815708747521	0.9934622117931765	11.033517501668246	3.398684420821768	0.662140099836577	0.5006712716984738	0.24301992356137683	0.019025620961167798	0.5276210670113837	1	1.6094379124341	0.9934622117931765	0.2966717819600286	
8000	-13623.49664212493	-13633.813775263869	10.3171331389382	-13633.813775263869	0.9817237639950133	8.811386344803223	4.251844445582092	0.662140099836577	0.5381733526925704	0.23425249963621514	0.019784012804893752	0.547343955227704	1	1.6094379124341	0.9817237639950133	0.3002190794315233	
9000	-13410.847376599846	-13423.242848570857	12.395471971011212	-13423.242848570857	0.9483420775075826	11.023523923270027	3.25480134693589	0.662140099836577	0.5827684748656216	0.2504781879317479	0.021534760054549965	0.5300599393239073	1	1.6094379124341	0.9483420775075826	0.3275351262147502	
10000	-13059.740254734226	-13077.41201126808	17.67175653385278	-13077.41201126808	0.992272821208344	16.75896167265854	3.638228051415268	0.662140099836577	0.7358042319417187	0.2662319575790669	0.04362132427796417	0.6701893023847713	1	1.6094379124341	0.992272821208344	0.3659443748303225	
11000	-12893.187854017764	-12912.199787980884	19.011933963119887	-12912.199787980884	0.9534918770570718	17.833003704132402	4.275358337593416	0.662140099836577	0.6471013038572295	0.26318756442755403	0.030574776870176658	0.578307444632476	1	1.6094379124341	0.9534918770570718	0.3467686509357795	
12000	-12852.293310112245	-12862.694108984655	10.40079887241033	-12862.694108984655	1.059984562145288	9.248274734067838	4.292397510842816	0.662140099836577	0.6559024638682057	0.22966103811442798	0.02015169224136636	0.5501395432780143	1	1.6094379124341	1.059984562145288	0.2961846717145564	
13000	-12846.84899474365	-12861.182713928374	14.333719184724586	-12861.182713928374	1.0035105188921505	13.074537274615103	2.9211942063623333	0.662140099836577	0.6203534285382677	0.23620261776293475	0.017296837170533763	0.5176900470063089	1	1.6094379124341	1.0035105188921505	0.30625402707932353	
14000	-12828.60491429024	-12844.841751080281	16.236836790042325	-12844.841751080281	0.9503188783178904	14.797297188510534	4.140889874340388	0.662140099836577	0.5602402099872127	0.24905670704803787	0.019422633163743416	0.5149729637247881	1	1.6094379124341	0.9503188783178904	0.319793243601288	
15000	-12803.604740146544	-12813.805663857831	10.200923711287867	-12813.805663857831	1.0262611674038165	8.650900722262218	3.3368514429060117	0.662140099836577	0.5234160969355095	0.2128250119830936	0.013907462398361848	0.5056328699994836	1	1.6094379124341	1.0262611674038165	0.25049684823486457	
16000	-12799.786559596241	-12813.440149577442	13.653589981201362	-12813.440149577442	0.9040713135100562	12.205613141453252	3.5700348185871573	0.662140099836577	0.5574280784897133	0.2371601008479347	0.01955511046678886	0.53559603548563	1	1.6094379124341	0.9040713135100562	0.27863390601831084	
17000	-12774.2518600603	-12789.864894357148	15.613034296848381	-12789.864894357148	0.906131461582933	14.165057457100271	3.7063001504652515	0.662140099836577	0.5574280784897133	0.2439138319766633	0.01905024222287171	0.5088714098905938	1	1.6094379124341	0.906131461582933	0.29052304695165687	
18000	-12779.66728699095	-12793.903260479361	14.235973488410973	-12793.903260479361	0.9543966396900033	12.679423633324586	4.284120249256084	0.662140099836577	0.5212406924774653	0.23508769463117773	0.014710762508446036	0.4863018093063029	1	1.6094379124341	0.9543966396900033	0.2732384823059556	
19000	-12784.103428926823	-12801.732511266267	17.629082339444917	-12801.732511266267	0.9679320252688245	16.12960262123225	3.6182120717182658	0.662140099836577	0.5402621690974765	0.24542080012028256	0.016200522480936883	0.48711956208684953	1	1.6094379124341	0.9679320252688245	0.2863042750282956	
20000	-12770.993489305067	-12788.022626171885	17.029136866818135	-12788.022626171885	0.9474344772519848	15.529657148605466	3.4567028863582916	0.662140099836577	0.5402621690974765	0.2538018605357206	0.017554199773859584	0.4900780956148308	1	1.6094379124341	0.9474344772519848	0.2826187311574128	
21000	-12751.050586667183	-12755.060248853819	4.009662186636358	-12755.060248853819	0.9503085951911807	2.3817022081071286	3.626082971936296	0.662140099836577	0.4974396983339664	0.19617766404042591	0.008907238990462012	0.4507773871933744	1	1.6094379124341	0.9503085951911807	0.21118327887203267	
22000	-12658.339629790162	-12657.536428903553	-0.803200886607963	-12657.536428903553	1.048019197288084	-2.427341951889948	2.3634518095711603	0.662140099836577	0.49871254211927313	0.16578824385438398	0.007011652480183567	0.4651943127472287	1	1.6094379124341	1.048019197288084	0.18414403537088772	
23000	-12625.860914375953	-12633.336565326572	7.475650950619604	-12633.336565326572	0.9323554450682509	5.8216072315000265	3.0549192828361567	0.662140099836577	0.4887459875952035	0.1937527148678711	0.008236717804030725	0.4409141351563021	1	1.6094379124341	0.9323554450682509	0.20730039998846422	
